Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-04-19,230.25,232.940002,227.570007,232.160004,225.62213100000002,2689400,CAT
2022-04-20,233.550003,236.369995,232.580002,235.080002,228.4599,2907700,CAT
2022-04-21,237.24000499999997,237.899994,231.64999399999996,232.570007,226.020599,3571400,CAT
2022-04-22,228.399994,229.78999299999998,215.600006,216.300003,211.21687299999996,5053700,CAT
2022-04-25,215.309998,217,209.570007,216.699997,211.607468,4145500,CAT
2022-04-26,216.13000499999998,218.199997,209.35000600000004,210.300003,205.357864,4176700,CAT
2022-04-27,211.11000099999998,215.550003,207.300003,213.96000700000002,208.931854,3358300,CAT
2022-04-28,207.429993,212.96000700000002,202,212.440002,207.44757099999998,6092800,CAT
2022-04-29,212.699997,217.210007,210.160004,210.53999299999998,205.59220900000003,3404000,CAT
2022-05-02,210,212.77000399999997,207.660004,212.070007,207.086273,2639500,CAT
2022-05-03,211.899994,215.360001,210.78999299999998,213.61999499999996,208.599838,2121100,CAT
2022-05-04,214.949997,223.28999299999998,213.830002,222.589996,217.35905499999998,3023700,CAT
2022-05-05,222.399994,223.14999399999996,213.77000399999997,215.929993,210.855545,3005600,CAT
2022-05-06,217.00999499999998,217.00999499999998,210.35000600000004,214.64999399999996,209.605637,2268400,CAT
2022-05-09,212.029999,212.050003,205.440002,206.28999299999998,201.442093,2929900,CAT
2022-05-10,208.24000499999997,209.520004,201.38999900000002,202.990005,198.21963499999995,3040400,CAT
2022-05-11,205.559998,209.710007,203.589996,205.210007,200.38748200000003,2552400,CAT
2022-05-12,203.61000099999998,205.339996,199.300003,203.029999,198.258698,3282000,CAT
2022-05-13,205.14999399999996,206.46000700000002,202.919998,204.330002,199.52816800000002,2323800,CAT
2022-05-16,205.020004,209.210007,203.67999299999997,207.190002,202.320953,2540800,CAT
2022-05-17,212.800003,213.77000399999997,209.139999,213.089996,208.08229100000003,2275900,CAT
2022-05-18,213.839996,217.899994,207.520004,207.940002,203.05332900000002,4723300,CAT
2022-05-19,205.860001,209.27999899999998,201.710007,206.75999499999998,201.901062,2887700,CAT
2022-05-20,206.449997,206.63000499999998,194.03999299999998,197.82000700000003,193.171143,5404500,CAT
2022-05-23,199.929993,205.490005,199.160004,204.14999399999996,199.35238600000005,3246600,CAT
2022-05-24,202.00999499999998,205.699997,201.28999299999998,205.64999399999996,200.817123,2467800,CAT
2022-05-25,205,210.089996,204.82000700000003,209.309998,204.39112900000003,3080200,CAT
2022-05-26,211.550003,213.639999,210.399994,212.990005,207.984634,2016000,CAT
2022-05-27,215,217.63000499999998,214.160004,217.139999,212.03710900000002,2020400,CAT
2022-05-31,214.78999299999998,218.089996,213.490005,215.85000600000004,210.77745099999999,3773500,CAT
2022-06-01,218.46000700000002,219,214.300003,217.570007,212.45700100000002,2314000,CAT
2022-06-02,219.589996,220.839996,217.25,220,214.82992600000003,1784100,CAT
2022-06-03,218.25,224.100006,218.25,222.899994,217.661758,2222500,CAT
2022-06-06,222.899994,224.75999499999998,222.25,223.63000499999998,218.374588,1565400,CAT
2022-06-07,222,227.27000399999997,221.64999399999996,227.100006,221.763046,1799000,CAT
2022-06-08,225.28999299999998,232.35000600000004,224.61999499999996,229.800003,224.399597,4171300,CAT
2022-06-09,227.429993,228.210007,223.61999499999996,223.669998,218.41365099999996,3045700,CAT
2022-06-10,219.5,220.220001,215.00999499999998,215.17999299999997,210.12318399999998,2604100,CAT
2022-06-13,209.580002,209.869995,204.899994,206.880005,202.01825,3559400,CAT
2022-06-14,208.059998,209.729996,205.27000399999997,206.690002,201.83268700000002,2359000,CAT
2022-06-15,207.479996,208.64999399999996,203.13000499999998,206,201.15892000000002,2343100,CAT
2022-06-16,201.070007,201.25,193.25,194.78999299999998,190.212357,4789900,CAT
2022-06-17,195.67999299999997,197.74000499999997,190.869995,192.639999,188.112869,7226100,CAT
2022-06-21,197.100006,198.419998,193.869995,196.369995,191.755203,2755400,CAT
2022-06-22,190,192.78999299999998,187.710007,187.830002,183.415924,4008700,CAT
2022-06-23,186.580002,187.229996,176.020004,178.669998,174.471191,6667900,CAT
2022-06-24,181.339996,185.600006,179.369995,185.490005,181.13090499999998,4868900,CAT
2022-06-27,188.080002,190.080002,185.82000700000003,187.589996,183.18154900000002,3061100,CAT
2022-06-28,189.970001,193.100006,187.429993,187.440002,183.03508,3327200,CAT
2022-06-29,187.32000700000003,187.570007,182.13000499999998,183.479996,179.16813700000003,2436900,CAT
2022-06-30,180.25999499999998,182.139999,177.11999499999996,178.75999499999998,174.55905199999998,4197100,CAT
2022-07-01,179.309998,181.32000700000003,173.720001,178.28999299999998,174.100098,3423100,CAT
2022-07-05,173.77000399999997,174.419998,170.600006,173.75999499999998,169.67655899999997,3724900,CAT
2022-07-06,173.479996,174.669998,169.28999299999998,172.309998,168.26065099999997,3190600,CAT
2022-07-07,182.5,182.5,176.330002,180.27999899999998,176.04334999999998,4677600,CAT
2022-07-08,180.229996,181.24000499999997,176.38999900000002,179.100006,174.89106800000002,2491100,CAT
2022-07-11,177.410004,179.77000399999997,174.61999499999996,175.020004,170.906952,2773300,CAT
2022-07-12,174.74000499999997,177.24000499999997,172.600006,174.490005,170.38942000000003,2718400,CAT
2022-07-13,172.25,175.25,171.860001,173.869995,169.78398099999998,2389000,CAT
2022-07-14,169.75,170.699997,167.080002,169.940002,165.94635,2531200,CAT
2022-07-15,172.25,173.380005,169.199997,173.380005,169.305511,2282100,CAT
2022-07-18,176.13000499999998,176.699997,172.710007,173.490005,169.41291800000002,2476400,CAT
2022-07-19,173.899994,179.699997,172.880005,179.490005,176.49267600000002,2671400,CAT
2022-07-20,178.77999899999998,180.800003,177.070007,179.970001,176.96466099999998,2175900,CAT
2022-07-21,178.419998,181.070007,176.479996,180.990005,177.96763600000003,2214500,CAT
2022-07-22,181.490005,182.800003,177.339996,178.61999499999996,175.637192,1961500,CAT
2022-07-25,179.169998,182.600006,177.77000399999997,181.809998,178.77394099999998,1845600,CAT
2022-07-26,181.160004,183.64999399999996,180.580002,181.229996,178.20361299999996,1767700,CAT
2022-07-27,182.919998,186.17999299999997,180.32000700000003,185.25,182.156494,1856500,CAT
2022-07-28,186.85000600000004,189.520004,184.199997,187.839996,184.703247,2229200,CAT
2022-07-29,189.190002,199.490005,189.11999499999996,198.25,194.93940700000002,5188100,CAT
2022-08-01,195.080002,197.190002,193.399994,194.860001,191.606018,3185100,CAT
2022-08-02,188,189.470001,183.160004,183.50999499999998,180.445541,8193100,CAT
2022-08-03,183.32000700000003,185.440002,181.600006,182.869995,179.81623800000003,4155900,CAT
2022-08-04,182.860001,185.929993,181.11999499999996,183.639999,180.57338,2478900,CAT
2022-08-05,183.580002,186.100006,183.229996,185.38999900000002,182.294144,1908500,CAT
2022-08-08,186.77000399999997,188,184.160004,185.809998,182.707123,2655000,CAT
2022-08-09,185.949997,187.880005,185.160004,186.029999,182.923462,2460000,CAT
2022-08-10,188.729996,191.520004,187.449997,190.720001,187.535141,2304300,CAT
2022-08-11,192.830002,195.580002,191.910004,194,190.760361,2538900,CAT
2022-08-12,194.88999900000002,196.970001,193.800003,196.839996,193.55293300000002,1864800,CAT
2022-08-15,193.399994,196.5,193.070007,195.949997,192.677811,1752400,CAT
2022-08-16,195.32000700000003,198.399994,194.949997,197.520004,194.221603,1959300,CAT
2022-08-17,195,196.899994,193.869995,195.929993,192.65814200000003,1576200,CAT
2022-08-18,197.050003,197.63000499999998,195.25,197.35000600000004,194.05444300000002,1750900,CAT
2022-08-19,195.27000399999997,197.220001,193.809998,195.600006,192.33366399999997,2003600,CAT
2022-08-22,193.11000099999998,193.929993,191.550003,191.75999499999998,188.55777,2008900,CAT
2022-08-23,192.75,198.139999,192.479996,197.210007,193.91676299999997,2444900,CAT
2022-08-24,197.559998,198.67999299999997,193.449997,194.160004,190.91769399999998,2503200,CAT
2022-08-25,195.490005,198.910004,194.570007,198.880005,195.558884,1888700,CAT
2022-08-26,199.399994,200.369995,191.729996,191.919998,188.71510299999997,2560400,CAT
2022-08-29,190,193.169998,189,191.77999899999998,188.57743800000003,1996600,CAT
2022-08-30,191.5,191.96000700000002,184.589996,186.940002,183.818283,2691200,CAT
2022-08-31,186.63000499999998,188.059998,184.5,184.710007,181.625519,2656600,CAT
2022-09-01,182.27000399999997,183.210007,180.100006,182.440002,179.39341700000003,2686200,CAT
2022-09-02,184.85000600000004,185.74000499999997,179.85000600000004,180.830002,177.810303,2185400,CAT
2022-09-06,182.899994,183.660004,179.589996,180.660004,177.64314299999998,2141700,CAT
2022-09-07,179.11000099999998,181.839996,178.190002,180.860001,177.83978299999998,2166900,CAT
2022-09-08,179.67999299999997,183.27999899999998,178.080002,183.14999399999996,180.09155299999998,2245700,CAT
2022-09-09,187.550003,189.75999499999998,187.220001,189.490005,186.32569900000001,2279600,CAT
2022-09-12,190.85000600000004,192.699997,190.61000099999998,192.399994,189.18708800000002,1937200,CAT
2022-09-13,187.85000600000004,190.050003,183.5,184.309998,181.232193,2207500,CAT
2022-09-14,183.919998,185.139999,181.869995,184.64999399999996,181.56649800000002,2295000,CAT
2022-09-15,184.669998,186.53999299999998,181.67999299999997,182.490005,179.442596,1933100,CAT
2022-09-16,180,180.339996,177.77000399999997,179.470001,176.473022,5088300,CAT
2022-09-19,177.25,182.729996,176.800003,182.11000099999998,179.06890900000002,2923700,CAT
2022-09-20,180.589996,180.720001,176.309998,177.990005,175.017731,2512400,CAT
2022-09-21,179.27999899999998,180.490005,171.880005,171.949997,169.07858299999998,4061900,CAT
2022-09-22,172.699997,174.61999499999996,170.28999299999998,170.550003,167.70196499999997,2508400,CAT
2022-09-23,168.660004,169.440002,161.729996,164.24000499999997,161.49734500000002,4047200,CAT
2022-09-26,164,165.85000600000004,162.220001,162.61999499999996,159.904373,3213400,CAT
2022-09-27,164.46000700000002,164.570007,160.600006,162.440002,159.727402,2753500,CAT
2022-09-28,164.5,168.479996,163.53999299999998,167.75999499999998,164.95854200000002,3694800,CAT
2022-09-29,165.699997,166.589996,163.53999299999998,165.899994,163.129608,3518100,CAT
2022-09-30,165.88999900000002,167.77999899999998,163.88999900000002,164.080002,161.340012,2963000,CAT
2022-10-03,167.429993,173.369995,166.050003,171.229996,168.370621,3444700,CAT
2022-10-04,174.300003,180.190002,174.210007,179.63000499999998,176.630356,4008200,CAT
2022-10-05,177.14999399999996,180.25999499999998,176.690002,178.380005,175.40123000000003,3067400,CAT
2022-10-06,177.410004,180.979996,176.88999900000002,178.809998,175.82402000000002,2415000,CAT
2022-10-07,176.720001,178.96000700000002,175.139999,177.550003,174.585083,2759200,CAT
2022-10-10,179.809998,181.160004,176.070007,178.669998,175.686371,2633900,CAT
2022-10-11,176.82000700000003,183.080002,176.669998,179.75,176.74833700000002,2542400,CAT
2022-10-12,179.479996,181.11999499999996,178.77999899999998,179.5,176.502502,2260800,CAT
2022-10-13,173.75,184.949997,172.710007,183.139999,180.08172600000003,3745900,CAT
2022-10-14,183.75,184.330002,177.529999,178.190002,175.21440099999998,2830200,CAT
2022-10-17,182.300003,184.309998,179.199997,180.800003,177.780807,2940000,CAT
2022-10-18,184.899994,185.529999,180.910004,183.550003,180.484863,2674000,CAT
2022-10-19,182.940002,185.699997,182,184.410004,181.330521,2088700,CAT
2022-10-20,184.53999299999998,185.74000499999997,180.46000700000002,180.53999299999998,177.52513100000002,2953900,CAT
2022-10-21,179.729996,190.410004,179.210007,190.220001,188.295044,3483800,CAT
2022-10-24,188.64999399999996,192.139999,188.449997,191.300003,189.36412,2919500,CAT
2022-10-25,190.28999299999998,195.669998,188.919998,194.839996,192.86830100000003,2545000,CAT
2022-10-26,198.300003,199.580002,194.570007,196.96000700000002,194.966843,3546000,CAT
2022-10-27,210.14999399999996,217.13000499999998,207.369995,212.139999,209.993225,7872200,CAT
2022-10-28,212.5,219.5,211.210007,219.339996,217.120361,5161000,CAT
2022-10-31,215.339996,218.869995,215.00999499999998,216.46000700000002,214.26950099999996,3786100,CAT
2022-11-01,218.63000499999998,219.470001,216.710007,218.5,216.288864,2717500,CAT
2022-11-02,217.600006,221.699997,213.929993,214.53999299999998,212.36894200000003,3150000,CAT
2022-11-03,211.53999299999998,221.78999299999998,211.360001,219.25999499999998,217.04115299999998,3570400,CAT
2022-11-04,224.020004,229.729996,223.600006,227.85000600000004,225.54424999999998,4973800,CAT
2022-11-07,228,229.13000499999998,222.669998,228.61000099999998,226.29655499999996,3405600,CAT
2022-11-08,228.61000099999998,232.63000499999998,226.669998,229.809998,227.48440600000004,3676600,CAT
2022-11-09,226.070007,229.139999,225.059998,225.53999299999998,223.257614,6248300,CAT
2022-11-10,232.220001,232.589996,226.330002,232.449997,230.097702,4590800,CAT
2022-11-11,233,238.399994,232,236.490005,234.09681700000002,3585400,CAT
2022-11-14,236,239.85000600000004,234.5,236.5,234.10672,3217700,CAT
2022-11-15,237.100006,239.399994,232.75,234.589996,232.21603399999998,3371000,CAT
2022-11-16,234,234.660004,230.839996,232.419998,230.067993,3062000,CAT
2022-11-17,227.75,230.529999,225.50999499999998,230.440002,228.10804700000003,3256900,CAT
2022-11-18,230.85000600000004,231.839996,227.63000499999998,231.429993,229.08801300000002,2868700,CAT
2022-11-21,231.550003,233.669998,228.27000399999997,232.169998,229.82052600000003,2522600,CAT
2022-11-22,234,237.479996,233.360001,237.25999499999998,234.85900900000001,2523300,CAT
2022-11-23,237.63000499999998,239.63000499999998,235.61000099999998,236.919998,234.52246100000002,2311300,CAT
2022-11-25,237,237.490005,235.190002,235.699997,233.31480399999998,1034800,CAT
2022-11-28,233.940002,234.96000700000002,231.570007,232.300003,229.949219,2862100,CAT
2022-11-29,233.300003,235.729996,231.550003,235.11999499999996,232.74067699999998,2277900,CAT
2022-11-30,235.899994,236.75999499999998,230.78999299999998,236.410004,234.01762399999998,3850000,CAT
2022-12-01,236.899994,237,231.940002,235.690002,233.30491600000002,2504700,CAT
2022-12-02,233.88999900000002,238.470001,233.589996,236.13000499999998,233.74046299999998,2218300,CAT
2022-12-05,234.800003,235.910004,232.25999499999998,232.570007,230.216476,2064500,CAT
2022-12-06,232.589996,233.050003,225.559998,228.28999299999998,225.979797,3633800,CAT
2022-12-07,227,229.839996,225.77999899999998,228.979996,226.662811,3044000,CAT
2022-12-08,230.910004,232.5,229.53999299999998,230.919998,228.583176,2189400,CAT
2022-12-09,232,232.809998,227.190002,227.28999299999998,224.989914,2257000,CAT
2022-12-12,227.550003,233.399994,227.020004,233.059998,230.70152299999998,2709200,CAT
2022-12-13,237.82000700000003,237.919998,232.13000499999998,235.490005,233.106934,2945200,CAT
2022-12-14,236.059998,238.220001,233.11999499999996,234.479996,232.10714700000003,3513800,CAT
2022-12-15,232.160004,232.929993,227.720001,230.660004,228.32580600000003,2953200,CAT
2022-12-16,228.63000499999998,233.220001,228.050003,232.720001,230.364975,7610700,CAT
2022-12-19,233.899994,236.929993,230.929993,232.28999299999998,229.939301,2622400,CAT
2022-12-20,232.440002,235.720001,231.860001,235.139999,232.760468,2649900,CAT
2022-12-21,237.660004,241.910004,237.660004,241.729996,239.28378299999997,4143600,CAT
2022-12-22,240.14999399999996,240.800003,233.03999299999998,237.53999299999998,235.136169,3129900,CAT
2022-12-23,236.949997,240.53999299999998,236.5,239.869995,237.442596,1959900,CAT
2022-12-27,240.690002,245.050003,239.720001,243.139999,240.67950399999995,3381500,CAT
2022-12-28,243.139999,243.82000700000003,238.27999899999998,239.380005,236.957565,2270000,CAT
2022-12-29,241.210007,241.61000099999998,238.27000399999997,240.199997,237.76927199999997,1652500,CAT
2022-12-30,239.38999900000002,240.160004,237.699997,239.559998,237.135742,1521100,CAT
2023-01-03,240.67999299999997,240.67999299999997,236.199997,238.880005,236.46263100000002,2651900,CAT
2023-01-04,240,242.13000499999998,238.550003,241.360001,238.917526,2387900,CAT
2023-01-05,240.529999,241.53999299999998,237.559998,240.27999899999998,237.848465,2355900,CAT
2023-01-06,242.88999900000002,249.910004,242.24000499999997,248.860001,246.341629,3945100,CAT
2023-01-09,249.00999499999998,250.970001,246,246.61999499999996,244.124298,3417100,CAT
2023-01-10,246.949997,250.839996,246.449997,250.50999499999998,247.97493,3011900,CAT
2023-01-11,251.490005,251.88999900000002,247.13000499999998,250.729996,248.192703,2402400,CAT
2023-01-12,252,257.380005,251.00999499999998,255.070007,252.488785,3881500,CAT
2023-01-13,256.799988,258.579987,255.229996,258.459991,255.844467,3067800,CAT
2023-01-17,258.85998500000005,260.5,255.940002,256.26000999999997,253.666748,4100100,CAT
2023-01-18,257.279999,258.91000399999996,252.070007,252.82000700000003,250.261566,3361400,CAT
2023-01-19,250.479996,251.25,244.300003,245.75,244.42324800000003,4885200,CAT
2023-01-20,246.869995,249.919998,244.75999499999998,249.710007,248.36187700000002,2964100,CAT
2023-01-23,250.75,253.67999299999997,249.27000399999997,252.699997,251.335724,2610200,CAT
